0,-2.5759391095126,-67.4175781271712,997.587124480866,-0.00579298220913495,199.973389237841,0.0730905025324146,0.281077555986456,-0.0598956200856017,90.9969493259486
1,-2.57594088509469,-67.4157846118736,997.931060552481,0.00295114504467352,200.020629261743,0.0128312307591072,0.0946147261446637,-0.191172067408692,90.9889518811807
2,-2.57594346438268,-67.4139875813075,998.076560518064,0.0115494559643573,200.026143157976,-0.0111573452163708,0.0622963729342075,-0.0897909586466424,90.9853494911398
3,-2.57594477016089,-67.4121908563387,998.016937723674,0.00265447184578261,200.015119286761,-0.00497559009943207,0.0879873301177638,-0.0148730921650679,90.9837219759284
4,-2.57594571337098,-67.4103939467419,997.916163558839,0.00640818364986882,199.995285534621,0.00255394626244668,0.0837378266608913,0.0434393924562946,90.9798759096587
5,-2.57594655965064,-67.4085965969876,997.910735425074,0.0036671652380183,199.991513154619,0.00367209724746984,0.0843030343531161,0.0508504647387654,90.9767080828012
6,-2.57594686920019,-67.4067991421977,997.916169565462,0.0055930227433435,199.994558811479,0.00272522714599104,0.0794528107595613,0.0449846541042446,90.9726730529869
7,-2.57594701662018,-67.4050019262426,997.918738702079,0.0039916023681922,199.996848747341,-0.00863500297239691,0.0814139858804589,0.0458281911747759,90.9735953784166
8,-2.57594725559907,-67.4032044275704,997.904925942887,0.000699400144187375,199.998916760597,-0.0103070103994967,0.083134102920397,0.0458504695041799,90.9738645920815
9,-2.57594762509561,-67.401406826658,997.920329129207,-0.00286888941800007,199.999809687238,-0.0123206244211193,0.0858727632661463,0.0501495739155872,90.9785981391478
10,-2.57594793867835,-67.3996091322504,997.942978513776,-0.00258327821688098,199.99681356507,-0.0047682153722717,0.0838013163992897,0.0551905951898347,90.9765676806869
11,-2.57594815048299,-67.3978112984243,997.954373760673,0.00214150702487482,199.991431856574,-0.00644059613236871,0.0795037824847239,0.0599077997297651,90.9696442258247
12,-2.57594852116838,-67.3960134526736,997.947862786183,0.00359747781290047,199.989570009502,-0.000116742965460561,0.0781306336234171,0.0625275303458445,90.9680633929107
13,-2.57594893016956,-67.3942153481519,997.97404468403,0.00135818691930895,199.992999756469,-0.00905160113981095,0.0795265210740872,0.0604280741868022,90.9625701165638
14,-2.57594912924171,-67.3924171485227,998.015485850337,0.00187604770551047,199.996492467067,-0.023326678853246,0.0780234552149964,0.059331985327843,90.9608527281398
15,-2.57594914878684,-67.3906189726752,998.015884544642,0.00947122913011145,199.996365745166,-0.018885851699947,0.0716523671560307,0.0594554198397233,90.9423836771785
16,-2.57594898513764,-67.3888210002157,998.013195813983,0.0201112090645346,199.989956597014,-0.0147876487153433,0.0636632981000247,0.0653418951696983,90.9311661712079
17,-2.57594893642501,-67.3870226709862,998.0974598967,0.0182487167585707,199.992652217878,-0.0266611215290435,0.0666141109495359,0.0646497420451893,90.9344553171263
18,-2.57594887394995,-67.3852243997029,998.14378368482,0.0169164379430617,199.991486326449,-0.0245224864105938,0.0674004700482101,0.0649756207612227,90.9403785122122
19,-2.57594867354785,-67.383426218711,998.21627027262,0.0187306559894289,199.992549007956,-0.0299864800750654,0.0664966989355364,0.0638225544703271,90.9455320207729
20,-2.57594853054844,-67.3816281569227,998.242762760667,0.0188059723105178,199.992264080636,-0.0241526434227164,0.0691518433888323,0.0636094326919874,90.9481022310737
21,-2.57595711465897,-67.3798300534234,998.282816295396,-2.12623506872921,199.966451690327,-0.0227387393181447,14.118383906512,0.0559327202121375,91.1228376977975
22,-2.57598763745749,-67.3780324987614,998.257872230257,-4.58187416032424,199.910873680988,-0.00960875451583268,14.122277472322,0.0551722569303948,91.5994303665219
23,-2.57604035923863,-67.3762355211291,998.281730279676,-7.07415517726068,199.854336949048,-0.0107661855058399,14.1264899154192,0.0562146312027067,91.9522193749174
24,-2.57611518582351,-67.3744391956687,998.344007723557,-9.51053293414603,199.769412287143,-0.0162712852101246,14.1266417684389,0.0579968070248321,92.51624786822
25,-2.57621227370236,-67.3726439992656,998.366519521049,-11.9797763160655,199.644658411768,-0.0147334617995365,14.1280293353551,0.0580365659111509,93.2948995481397
26,-2.57633143481146,-67.3708498085016,998.410667253193,-14.4182045109538,199.496475007056,-0.0195814220112617,14.1244271373732,0.0602808868805109,93.9361352167874
27,-2.57647260267953,-67.3690575264405,998.4142465638,-16.8627921979241,199.302138119509,-0.0193781927642037,14.1195982844333,0.0572412654101497,94.745353564661
28,-2.57663594016721,-67.367267126841,998.428121325851,-19.3094852361551,199.083944654763,-0.0169978470283434,14.1159450122903,0.0549279406753389,95.5104174425715
29,-2.57682146691824,-67.3654787126837,998.445195866399,-21.7397824196349,198.826704648236,-0.0164694042909623,14.1169273749591,0.0548879454555394,96.2438133127502
30,-2.57702891583765,-67.3636925213694,998.4778790212,-24.1615397445736,198.545077033015,-0.0189181904468594,14.1140767170384,0.056093641419266,96.9359596631376
31,-2.57725840847664,-67.3619090309317,998.492910087691,-26.5876661534865,198.223037086598,-0.0207179924120076,14.1128498262731,0.0569379411590037,97.6337432225031
32,-2.57751004382614,-67.3601285737755,998.489678971411,-29.0410675188175,197.867954756677,-0.0183448099525423,14.115451173892,0.0584463790794346,98.3287292514922
33,-2.57778345812229,-67.3583512483206,998.517226463358,-31.4360364760156,197.492798724235,-0.0209221364481036,14.1154510454949,0.0555796279488549,99.0235770123712
34,-2.57807879961174,-67.3565776040667,998.505289469671,-33.8694743140815,197.09197303996,-0.0166577768128942,14.1170889898521,0.0560498660949534,99.7215084336271
35,-2.57839601436472,-67.3548075070396,998.494138834416,-36.2684292624027,196.640001561365,-0.0149750093427825,14.1196544035244,0.0502277362405002,100.429212845349
36,-2.57873485732748,-67.3530419474587,998.481481694034,-38.7106017166953,196.201071401105,-0.00807308045567412,14.1179708141709,0.0532249621141669,101.129718867832
37,-2.57909562459701,-67.3512800559774,998.512217232492,-41.0919408020642,195.718414594459,-0.00975001795155284,14.1198372016949,0.0483358683919614,101.833219907216
38,-2.57947804279943,-67.3495227182012,998.550126643269,-43.4677011684719,195.19316989312,-0.0134385191006352,14.1204789400255,0.0439080065022995,102.539377754395
39,-2.57988204452202,-67.3477703921977,998.61353036802,-45.8770461038449,194.650067326486,-0.01851960379989,14.1193730495373,0.0425772975663576,103.24162765741
40,-2.58030778106463,-67.3460229965112,998.612643553701,-48.2798428308416,194.076967317632,-0.0157651580659754,14.1219273855365,0.0428083328046744,103.942620442716
41,-2.58075500078079,-67.3442808384122,998.64199606789,-50.6380206296382,193.462808597287,-0.017344288773991,14.1228386737287,0.0393642878142138,104.649101896669
42,-2.58122361212974,-67.3425444971999,998.649234014796,-53.0154539253019,192.845393240429,-0.0124445698064219,14.1225262957201,0.0415626598597016,105.347104779765
43,-2.58171350947437,-67.3408136158064,998.686314689461,-55.3720728304692,192.160042699502,-0.0215496595872646,14.1217167772621,0.0320540078431795,106.063948126057
44,-2.58222480757486,-67.33908903998,998.71269934345,-57.7279650292595,191.462841495878,-0.022807966965539,14.121866648459,0.0263408680822968,106.775376621021
45,-2.58275746671661,-67.3373710066085,998.72432918509,-60.0745331465801,190.739699309267,-0.0198388184549336,14.1230900027503,0.0275345402549217,107.474792328659
46,-2.58331121995847,-67.3356591927927,998.753479254257,-62.4001814109395,189.977460829745,-0.0246014947369471,14.1238491738321,0.00440457380304282,108.224292710868
47,-2.58388592207908,-67.3339545500583,998.785140389227,-64.7332880894589,189.201972175691,-0.0273835284371899,14.1220497825308,-0.00672199156925985,108.946281871889
48,-2.58448155568047,-67.33225687308,998.822697001393,-67.0500734244443,188.39814914363,-0.0308834668560296,14.1196454556271,-0.0248187859249601,109.683141261093
49,-2.58509823597893,-67.3305667864857,998.879917467944,-69.3562040725267,187.590050882136,-0.0301814947547747,14.1193419632961,-0.0323116461259909,110.394456488858
50,-2.58573566667524,-67.3288843309993,998.86235066154,-71.6453664780159,186.710292116544,-0.0282469263604548,14.1158200677713,-0.0279448089923619,111.086225750636
51,-2.58639380512155,-67.3272096915802,998.83559877536,-73.9441242435718,185.823598406922,-0.0260429041035923,14.112010077533,-0.0325422608353385,111.797501958443
52,-2.58707246372084,-67.3255434052422,998.844726400101,-76.2082520534593,184.926387225425,-0.0201685231187034,14.1100735540734,-0.0299514313499683,112.491661717501
53,-2.58777170609178,-67.3238854427825,998.821994453901,-78.4781377671797,183.982649611668,-0.0136475108868899,14.1095340921873,-0.0220108576768674,113.179018036484
54,-2.58849138868994,-67.3222363239936,998.757521844062,-80.7268507195632,183.021306205079,0.00053614391065393,14.1105086987115,-0.0121878987415892,113.868148532316
55,-2.58923133689178,-67.3205958084485,998.710577785037,-82.9739764739019,182.008027274562,0.00503729684482845,14.1102034587739,-0.00501033846388685,114.558289181899
56,-2.58999152925593,-67.3189644237818,998.748691051791,-85.2007565616986,180.9719359559,-0.000842587297262387,14.1087262000691,-0.00153975892527517,115.25226515762
57,-2.59077182359603,-67.3173424301604,998.691089729895,-87.4125140131854,179.913100589808,0.00710145268327889,14.1094387211821,0.00347394991144643,115.945036606616
58,-2.59157196636937,-67.3157301723851,998.693500668043,-89.6196916347961,178.846398596419,0.0107305887038072,14.1072981534308,0.00742831489553276,116.643143410771
59,-2.59239181864627,-67.3141276742045,998.686008832767,-91.7893175812604,177.748232854433,0.01374812071621,14.1042681740886,0.0103493120596289,117.346255732653
60,-2.59323126464853,-67.3125353540118,998.705885051866,-93.9724923372223,176.612154068284,0.0104759596779838,14.0993945423562,0.0148354182852934,118.052777344995
61,-2.594090442808,-67.3109532628096,998.732280353783,-96.1112385919721,175.436240072247,0.00449997378616196,14.0964152819424,0.0195732914905046,118.753492503671
62,-2.59496904887711,-67.3093817990378,998.740138301393,-98.2631479240215,174.233864828443,0.000578054923058069,14.0954666953593,0.0253378242840561,119.450133890824
63,-2.59586698545297,-67.3078211803708,998.790219688206,-100.381727813951,173.032847892189,-0.00233390746580664,14.0905980883123,0.0288903172976088,120.154926549521
64,-2.59678422065934,-67.3062713896142,998.793411970022,-102.497017240664,171.776972204658,-0.00489026160307748,14.0904740141783,0.0326134176786192,120.853983210254
65,-2.59772028226236,-67.3047330816401,998.854171424813,-104.59381776833,170.519971754198,-0.00907832273176457,14.084303312181,0.0354156549678966,121.560061285078
66,-2.59867537673459,-67.3032060972855,998.904409740993,-106.674087473476,169.218842654869,-0.0164174760678319,14.0813358492722,0.0383168186917594,122.262497449123
67,-2.5996492300517,-67.3016909497989,998.849189205444,-108.740079952091,167.871347529988,-0.0120861330765436,14.0837127557347,0.044803161417158,122.951298354376
68,-2.60064168491708,-67.3001879752797,998.815026160155,-110.782424163663,166.522091784568,-0.00843757511631615,14.0851336657059,0.0496728168041802,123.643881133923
69,-2.60165252224871,-67.2986970040154,998.850356203213,-112.819179059185,165.149293920017,-0.0131427121543979,14.0831154116271,0.0466736850794272,124.353190595169
70,-2.6026816938808,-67.2972185481613,998.88670227956,-114.826027601185,163.756049756294,-0.0177950754416178,14.0819240880407,0.0463886312113136,125.057207341054
71,-2.60372915616756,-67.295752807243,998.856975870207,-116.832233153568,162.327667959661,-0.0136756109068443,14.0839006840092,0.0510177433450806,125.750511414142
72,-2.60479458282751,-67.294299770691,998.807902227214,-118.820014861411,160.861158191434,-0.0109064986602041,14.0837903141645,0.0521736577025024,126.453559551194
73,-2.60587766224851,-67.2928601243373,998.87830680859,-120.801848910869,159.419608641164,-0.0146559743884582,14.0808495198207,0.0498189015074018,127.162942168469
74,-2.60697835155274,-67.291433699156,998.872802694561,-122.729705586368,157.923910957775,-0.0156900262806356,14.0802298165629,0.051987379024428,127.862359518618
75,-2.60809675000444,-67.2900207123068,998.877956678334,-124.648119115104,156.416644877255,-0.0144822459739711,14.0802467700463,0.0515755705809277,128.565783687031
76,-2.60923232335807,-67.2886215220976,998.896646989102,-126.552192841735,154.895648720627,-0.0120288541759139,14.0793683279699,0.0525633166806873,129.269904892844
77,-2.61038533583256,-67.287236473768,998.845922032429,-128.449995413185,153.318047422244,-0.00590911036174901,14.0832630318898,0.0585737592144886,129.96396144158
78,-2.61155536806683,-67.2858653596239,998.841950525879,-130.329150334065,151.732461059927,-0.00344013283540345,14.0848711192415,0.0610618727700107,130.664156111683
79,-2.61274216289389,-67.284508474183,998.858012368961,-132.186621947914,150.121131860293,-0.00694013321472831,14.0846695713379,0.0620547555357757,131.365314891433
80,-2.6139454899177,-67.2831663370597,998.831195096485,-133.98751590801,148.481561246101,-0.0036406867709049,14.0865164419748,0.0655508447429961,132.062238174508
81,-2.61516529246107,-67.2818391517082,998.79347703926,-135.816583712748,146.835900883057,0.00434920076816248,14.08894513342,0.0686690318330539,132.764246873181
82,-2.61640139024961,-67.2805267824112,998.751367978577,-137.603403347964,145.152284368466,0.00811322570076012,14.0913657065071,0.0717651374713604,133.462646363025
83,-2.61765369194614,-67.2792294190246,998.704863468301,-139.371822492754,143.453579253902,0.0127180585000213,14.0937933906524,0.0732501690804149,134.160945514578
84,-2.61892171330539,-67.2779476087076,998.697701206489,-141.137786249048,141.732601070837,0.0113203981453074,14.0942372006817,0.0753655077480676,134.863426379195
85,-2.62020017053013,-67.2766758043794,998.697155696456,-141.42453642887,141.448263775341,0.0141039396395248,0.0514886386576682,0.0786756289696305,134.981379390409
86,-2.62147879329331,-67.2754038198241,998.725230581535,-141.412027006851,141.433286067993,0.00464204490015696,0.048258086649,0.0739995635758015,135.00398529155
87,-2.62275745212468,-67.2741321475402,998.762614816718,-141.409134189261,141.438961010177,-0.000598255754554522,0.0460342179802168,0.0739261495265706,135.012093785346
88,-2.62403628423123,-67.2728606499717,998.692645141447,-141.407849264792,141.4255345534,0.00482334795665995,0.0479309322366315,0.079288745549599,134.997223430189
89,-2.62531508715071,-67.2715891485434,998.689394317742,-141.425851377322,141.438569343977,0.00826403216032467,0.0471957874013292,0.080647486906456,134.997758069137
90,-2.6265937418917,-67.2703174924381,998.680827632954,-141.407938169579,141.432014054787,0.00862536459649021,0.0471259312398868,0.0852534847175679,134.984295643949
91,-2.62787260980446,-67.2690460028716,998.659515389882,-141.413189147659,141.438817820994,0.0108505092826183,0.0475318402096795,0.0864349830635563,134.981220012135
92,-2.62915144271184,-67.2677745291825,998.583670595428,-141.408537129449,141.435435289973,0.0212071002776346,0.0497760636982984,0.0868025805518957,134.975102586818
93,-2.63043019951852,-67.2665027502472,998.621232206817,-141.410061681615,141.437854598895,0.0144186425905586,0.0466801706954915,0.0855750359949915,134.98836165926
94,-2.63170897624096,-67.2652310356827,998.573452395503,-141.42416903716,141.432902788592,0.0178083527361235,0.0470491009511809,0.084473106860393,134.991555491552
95,-2.63298770853566,-67.2639593558539,998.564597059914,-141.421063264961,141.428672249941,0.017167944681745,0.0467617983748505,0.084731009716682,134.992097451568
96,-2.63426638574024,-67.2626875276794,998.619247252878,-141.422958981602,141.426250314064,0.00643717153189627,0.0445324070134813,0.0850043363769497,134.9996482969
97,-2.63554503989141,-67.2614157772371,998.641164719651,-141.422603244061,141.423933881533,0.00142224383246514,0.0437013761441431,0.0851834898622362,135.002385692132
98,-2.63682373004287,-67.2601441043197,998.646906817099,-141.419565636835,141.42014771301,0.00058622715962553,0.0433609146362485,0.0852290077779529,135.002197131849
99,-2.63810236032668,-67.2588723339953,998.6889500955,-141.404519488699,141.422176387438,-0.00588336568808856,0.0414980338778202,0.0854756938427903,135.009200799841
100,-2.6393810353415,-67.2576005289722,998.77468115493,-141.402881553199,141.428575160863,-0.0163117269470501,0.0388588343675794,0.0856603261494577,135.017939172913
101,-2.64065971623485,-67.2563291132139,998.723273857031,-141.408391438133,141.430147719846,-0.00388376264878865,0.0426094566184147,0.0810931765408091,135.015669568362
102,-2.64193850593832,-67.2550574957451,998.714651268034,-141.408013746092,141.423317914653,-0.00424839261984022,0.0430253431183098,0.0769110136498057,135.019029047117
103,-2.64321713335992,-67.2537860433335,998.737594217062,-141.420785891694,141.431456588847,-0.00269154697439422,0.0453927576936133,0.0775030969942107,135.016473322289
104,-2.64449575232774,-67.2525143560567,998.761849962291,-141.404599752788,141.421909662049,-0.00798150507822104,0.0452817213704136,0.0780730753406623,135.017415458795
105,-2.64577447790076,-67.2512428054689,998.772347585764,-141.408925928373,141.420448324593,-0.00724118245422822,0.0453241729730197,0.0761700788969854,135.019578806596
106,-2.64705302189518,-67.2499709486921,998.820057282108,-141.410989136003,141.407348131126,-0.0203115152418123,0.0424055107369315,0.0791552635614696,135.025467283941
107,-2.64833177367139,-67.2486994543871,998.823103330913,-141.422832844162,141.41800708244,-0.0164640151174416,0.0407821784343403,0.0759720670257046,135.028014188893
108,-2.64961053554958,-67.2474277646613,998.842215621204,-141.424959153959,141.416005132522,-0.0185263949255781,0.0373765985208593,0.0740152420690243,135.03057413745
109,-2.65088893210755,-67.246155918746,998.807593100122,-141.407732946422,141.403663909979,-0.0191686806456319,0.0332585004739624,0.0807447054109065,135.035421226525
110,-2.65216765199146,-67.2448844438567,998.826680800761,-141.422151131324,141.413669572086,-0.0172106137316046,0.031162084535497,0.0783845831188791,135.035805043676
111,-2.65344629252955,-67.24361284095,998.815967860573,-141.409834700271,141.415096665338,-0.0140016784152817,0.0296382159507684,0.078343996871991,135.036356058161
112,-2.65472503241491,-67.2423411945847,998.843606103852,-141.411425951219,141.41586815482,-0.01766798762121,0.0270435719947264,0.0769421389088776,135.036118595146
113,-2.6560038053238,-67.2410694568866,998.860850789642,-141.426190188668,141.417226226297,-0.016862463600412,0.0223024942991285,0.0759403273608078,135.035172857875
114,-2.65728240965884,-67.239797861889,998.871883767541,-141.410169217897,141.415207388298,-0.0176529653716342,0.0209307979543661,0.0779581804959729,135.03590312182
115,-2.65855846806178,-67.2385235500247,998.862456419796,-140.377914169552,142.416954695834,-0.0178505007913303,-14.0223820874019,0.0763793696000107,134.623568357628
116,-2.65982006979977,-67.2372348235933,998.894404981867,-138.620277085158,144.133007063873,-0.0197735205404896,-14.0282796270006,0.0761912982811313,133.934152187749
117,-2.66106556762242,-67.2359309714853,998.887198162614,-136.856859353952,145.824901939675,-0.0198960770014001,-14.031801293881,0.0779632055194528,133.237371498744
118,-2.66229494372604,-67.2346122206061,998.845483703364,-135.056899856856,147.51437359764,-0.00259854397003334,-14.0313301267233,0.0773973867955277,132.536494996938
119,-2.66350790880625,-67.2332784350272,998.811244778044,-133.231960788668,149.172546777695,0.00642989960849327,-14.0300262057263,0.0774360947496871,131.83321418622
120,-2.66470444809035,-67.2319297926624,998.835432214604,-131.399983366721,150.793660540709,0.000927647766022055,-14.0297166673829,0.0758407837683258,131.136596608268
121,-2.6658842338693,-67.2305666694865,998.818474680593,-129.543172780832,152.389989922729,0.000837703031368875,-14.0292526790663,0.0748999392123077,130.438734216467
122,-2.66704710810552,-67.2291892931183,998.856337934441,-127.667975993902,153.979959341439,0.00381555566159797,-14.0288711133082,0.0735465730966143,129.740276504801
123,-2.66819274321539,-67.227797791625,998.858651533606,-125.753569384,155.525851876318,0.00122680764681959,-14.0285420463604,0.07414428390194,129.032606753627
124,-2.66932108070952,-67.2263923070977,998.919451489346,-123.860146145018,157.060397966359,-0.00770663949518102,-14.0308585786853,0.0758833707959392,128.329272432721
125,-2.67043199667379,-67.2249731211783,998.936944240588,-121.89222117078,158.547430766896,-0.0200914327410082,-14.0327881207716,0.0784920505947331,127.627185138498
126,-2.6715253814724,-67.2235407036488,998.923136857629,-119.957532003551,160.038307284353,-0.0159861353715636,-14.0352142653225,0.0803653067971934,126.928027973986
127,-2.67260111444562,-67.2220950833565,998.905620651261,-117.985894741719,161.494886665238,-0.012531310428165,-14.0362688930317,0.0804286318564927,126.227944139724
128,-2.67365886811248,-67.2206366495618,998.946410406439,-115.995529575516,162.945742983269,-0.00649659983597672,-14.0333727558637,0.0789053250636623,125.522805457219
129,-2.67469859619656,-67.2191653295429,998.955489273067,-113.992224731785,164.350951242063,-0.0060776689544042,-14.0301819443467,0.0765120850382485,124.819369637127
130,-2.67572012869178,-67.2176815213006,998.934342944529,-111.952887904547,165.735782588195,-0.00038898039315427,-14.0269743398691,0.0745717758340388,124.11738666802
131,-2.67672324244864,-67.2161851104414,998.908518043929,-109.922395850421,167.091215891695,0.00287375972015802,-14.0276015891132,0.0742777873299673,123.416533901675
132,-2.67770790974037,-67.2146765312792,998.888831155666,-107.86792264685,168.425184718745,0.00708167246408298,-14.0297014314886,0.0726072117730859,122.715999040745
133,-2.67867395256301,-67.213156152785,998.86781432922,-105.788897453821,169.731613182993,0.00746689875161888,-14.0301206868386,0.0696640028301818,122.013621884021
134,-2.67962114777175,-67.2116241078275,998.875514471496,-103.699429453809,171.004874718285,-0.000967479926015535,-14.0307662829938,0.0655393474959199,121.309747247102
135,-2.68054934658361,-67.2100805831056,998.868371064251,-101.598535794706,172.247703097454,-0.0123383949573199,-14.0338938516526,0.0647113708867328,120.610148762078
136,-2.68145842329368,-67.2085258860882,998.904718215694,-99.480544876958,173.484566635147,-0.0166553786283936,-14.0386284551856,0.0634051328769454,119.9118338752
137,-2.68234819771276,-67.2069601388804,998.928392659349,-97.3469675574737,174.683690964969,-0.0257180666417884,-14.0430497137596,0.0638088195531426,119.216194877874
138,-2.68321871512679,-67.2053840950934,998.932067654852,-95.2101189774197,175.883357311473,-0.0106759099903444,-14.0446087193277,0.0616961903677559,118.511651926686
139,-2.68406969909853,-67.2037972443543,998.949888078554,-93.0404102469678,177.026677724182,-0.0199155923528789,-14.0480243046111,0.0592385602239692,117.807533212839
140,-2.68490086303816,-67.2022002542773,998.960879844439,-90.8458907929624,178.161243579542,-0.0166605599341114,-14.0504007218169,0.0607733856090698,117.1073330339
141,-2.68571222426346,-67.2005934284649,998.931077487359,-88.6671061945464,179.275757668887,-0.00313107150180603,-14.0488621129367,0.0659637468111035,116.412660151771
142,-2.68650378404456,-67.1989767662974,998.882782576606,-86.4550914460058,180.346718223207,0.00283188288266345,-14.047945216836,0.0686357808823869,115.715028210143
143,-2.68727527612781,-67.197350490752,998.90352940344,-84.2459341211165,181.395681397936,0.00231842761509737,-14.0476259891806,0.0680860397697034,115.013068040529
144,-2.68802684379714,-67.1957147117387,998.902894836734,-82.0006669334873,182.418758436025,0.00130938457982266,-14.051987964207,0.0619701417328185,114.299373837288
145,-2.68875821142149,-67.1940700544325,998.885872099781,-79.7718048880686,183.403840981349,0.00152262663971348,-14.0530938740702,0.0587885198809799,113.592412193075
146,-2.68946928645035,-67.1924166477128,998.835236885119,-77.5133153380092,184.35736627251,-0.000400675164893283,-14.0546078123915,0.0568755660789979,112.88633591843
147,-2.69015989464598,-67.1907546917402,998.845167601539,-75.2484759952812,185.278528355384,-0.0101874862126428,-14.0562685846968,0.0522750525581395,112.177136131736
148,-2.69083005922351,-67.1890846469509,998.82600521564,-72.9827470892107,186.185405374093,-0.00730768729223064,-14.058293802504,0.0481421206200486,111.467522188001
149,-2.69147942602247,-67.1874063146434,998.853649753903,-70.6834333772314,187.05515037272,-0.0187490695879404,-14.0611178357373,0.0455794146902761,110.763658614224
150,-2.69210800683859,-67.1857202367453,998.893854747934,-68.3805887360805,187.920354385024,-0.0166841560929392,-14.0645140575825,0.0425998328091619,110.056908808498
151,-2.69271583298494,-67.1840267394964,998.877498940448,-66.0734173532161,188.745000382163,-0.0151007174883344,-14.0667859282667,0.0410226999208802,109.351881209884
152,-2.6933027320389,-67.1823258305183,998.843779150455,-63.7418692376166,189.529618136726,-0.0193127765457435,-14.0710740022876,0.0395751346851874,108.647506045255
153,-2.69386852954018,-67.1806181349644,998.778257263533,-61.4010843989908,190.285495227365,-0.0171283350520488,-14.0755800189878,0.0423282493401101,107.949244345712
154,-2.69441321939684,-67.1789036233921,998.758889982011,-59.0785153785361,191.036867519017,-0.00809011436005802,-14.0794662282579,0.040907745485703,107.245546655599
155,-2.69493696991981,-67.1771824444273,998.723241453583,-56.7433943793406,191.761643439588,0.00295858763667578,-14.0834177458879,0.0335568597192162,106.52887960037
156,-2.69543936400013,-67.1754550386318,998.710907747853,-54.4029307843341,192.449744761714,0.00852536790834346,-14.0852693561247,0.029086101246189,105.819146759768
157,-2.69592035755096,-67.17372157919,998.705681803229,-52.0291033656619,193.115669052034,0.0130975723833591,-14.0867823235048,0.0253435555336722,105.110279895902
158,-2.69637999039097,-67.1719825694144,998.686795876769,-49.6406064486167,193.7290432978,0.00881251545159456,-14.0851387558628,0.0252174697184177,104.410532149175
159,-2.69681810423727,-67.1702379359239,998.617237404396,-47.2653458993124,194.312820737853,0.00797653978035173,-14.0870821307341,0.0251048779310835,103.708135704383
160,-2.69723460401417,-67.1684876938787,998.611455036793,-44.8829262629963,194.868464981085,-0.00530651747111976,-14.0907555287466,0.0221347064621144,103.006200681498
161,-2.69762940061222,-67.1667325944828,998.640279227344,-42.4870187877943,195.41756698467,-0.0105703140962794,-14.0940096156439,0.0183079354057937,102.30245415192
162,-2.698002690521,-67.1649729603714,998.598296866636,-40.0907737673958,195.911671393788,-0.0197007597757943,-14.0974083620702,0.0173384956701694,101.602759659149
163,-2.69835422730667,-67.1632092463983,998.584385963215,-37.6959056618224,196.397599176255,-0.0107492763158055,-14.0988613103731,0.0172835319433582,100.901922293363
164,-2.69868398139909,-67.1614411619971,998.55812654458,-35.2657732612713,196.8362387883,-0.0144276064040614,-14.1009713225372,0.0160082988852888,100.201020233858
165,-2.69899187922756,-67.159669170678,998.541694807529,-32.8500847191289,197.249797678006,-0.0198315629310262,-14.1041394266079,0.0154392962435497,99.5045937233534
166,-2.69927785013418,-67.1578936716165,998.567477862176,-30.4353911617078,197.658257346095,-0.00866160028359908,-14.1052904434363,0.0135960970786729,98.8029792101853
167,-2.69954191352691,-67.156114592917,998.575577741663,-28.0196898945093,198.012782299684,-0.0159834666327154,-14.10693608936,0.011161995204655,98.1011223841846
168,-2.69978413766681,-67.1543325047899,998.587773253152,-25.5868814757264,198.355810321592,-0.0106080138358857,-14.1079894100847,0.00687718341480995,97.3946609070535
169,-2.70000432611658,-67.1525476171674,998.603268162115,-23.1552086620731,198.665783055548,-0.00836611357022887,-14.1076149266278,0.00495094676165485,96.6911111132334
170,-2.70020245876451,-67.1507600743148,998.590487863286,-20.7086249286766,198.933195351736,-0.0118306710169616,-14.1080050091716,0.00328646574852295,95.9886363854851
171,-2.70037865041852,-67.148970516566,998.603928286815,-18.2756702043321,199.179929651972,-0.00700642738950574,-14.105907218618,0.00342223819735386,95.2893035072693
172,-2.70053266189329,-67.1471788555337,998.607992960257,-15.8252078428217,199.393331836093,-0.00145142346697658,-14.1046419408184,0.0051839269559398,94.593994139974
173,-2.70066454055114,-67.1453853375505,998.573029061547,-13.3875755719311,199.576129057715,0.0036257316922722,-14.1046345742116,0.00743523540841322,93.8994727295032
174,-2.70077430533429,-67.1435903982932,998.59949066845,-10.935413649636,199.729241106443,-0.00106736757184656,-14.1034323235468,0.0100671826704113,93.20648190503
175,-2.70086182042996,-67.1417942715073,998.621869834024,-8.47250740760949,199.855562276042,0.0016759100481849,-14.1026683466863,0.0154226300696208,92.520310559754
176,-2.70092731694539,-67.1399971341716,998.62810730224,-6.0180513837163,199.953054926116,0.00952955323325355,-14.1011596962778,0.0192510557038006,91.8317645067741
177,-2.70097052654493,-67.1381993710991,998.674081186298,-3.58010126657406,199.999649148283,-0.00864146524686099,-14.0998522061817,0.0241247269508571,91.1427085021301
178,-2.700991811744,-67.1364013651394,998.636878367048,-1.11690283821387,200.032910271762,0.00281634221616936,-14.0974515994349,0.0302883122106049,90.4584409112919
179,-2.70099410457278,-67.1346032714317,998.626480800624,0.00120943084153263,200.036175168039,0.0191389234683993,-0.0529864035378841,0.0400338087398863,90.1668800509211
180,-2.70099400068689,-67.1328049972829,998.623023726454,0.00237077272088956,200.028235997209,0.0200369357436465,-0.0515589592532378,0.0457784556611683,90.1866694113376
